-4.000962070380099100e-01,-1.462803884783116515e-01,-4.601275191556072341e-01,-1.157757025075520918e+00,-1.542412103641101595e+00,-1.878182924845333279e-01,-6.259640940859905189e-01,-9.463220495766425480e-07,2.028419564633296801e+01,-2.921004977746987663e+01,5.310610162331694362e+00,-1.423646429346840492e+01,1.000000000000000000e+00
-4.001975835851263041e-01,-1.465314794659599573e-01,-4.601180477169150018e-01,-1.158146611884502075e+00,-1.542318130147652067e+00,-1.880215039359575402e-01,-6.258548561300220081e-01,-9.481485775008013509e-07,2.028194669401984385e+01,-2.921769326230747410e+01,5.306717842833736043e+00,-1.424246441112116734e+01,1.000000000000000000e+00
-4.002964321522189395e-01,-1.467765151734292672e-01,-4.601086989515422720e-01,-1.158526871473537279e+00,-1.542226429830486856e+00,-1.882198013594864050e-01,-6.257482590256644439e-01,-9.499751054257926813e-07,2.027974905182117027e+01,-2.922515086066434264e+01,5.302917813336927466e+00,-1.424831962217990089e+01,1.000000000000000000e+00
-4.003927804948558822e-01,-1.470155493817114356e-01,-4.600994785233310513e-01,-1.158897882441965566e+00,-1.542136982423397473e+00,-1.884132284655857525e-01,-6.256442793286605131e-01,-9.518016333494938746e-07,2.027760245008670381e+01,-2.923242432315333517e+01,5.299209354258660021e+00,-1.425403122732509509e+01,1.000000000000000000e+00
-4.004866564482024716e-01,-1.472486366105466571e-01,-4.600903917877975369e-01,-1.159259724812193193e+00,-1.542049767357177581e+00,-1.886018296256587734e-01,-6.255428932354220040e-01,-9.536281612732919473e-07,2.027550660490691570e+01,-2.923951541872253657e+01,5.295591730466728819e+00,-1.425960054428215251e+01,1.000000000000000000e+00
-4.005780879726761889e-01,-1.474758322261252030e-01,-4.600814437928447131e-01,-1.159612479759762893e+00,-1.541964763723925325e+00,-1.887856499429073076e-01,-6.254440765533053614e-01,-9.554546891958074004e-07,2.027346121726478501e+01,-2.924642593799656609e+01,5.292064189691022769e+00,-1.426502891042260757e+01,1.000000000000000000e+00
-4.006671030964080171e-01,-1.476971922873025200e-01,-4.600726392877725890e-01,-1.159956230011235823e+00,-1.541881950333648277e+00,-1.889647351390682795e-01,-6.253478047493010727e-01,-9.572812171180620732e-07,2.027146597450360943e+01,-2.925315768865847588e+01,5.288625964924088763e+00,-1.427031767907875626e+01,1.000000000000000000e+00
-4.007537299529781993e-01,-1.479127736331652121e-01,-4.600639827246809088e-01,-1.160291059625732091e+00,-1.541801305685736923e+00,-1.891391316119402644e-01,-6.252540529245879108e-01,-9.591077450395110059e-07,2.026952054965851602e+01,-2.925971249817822795e+01,5.285276273140911307e+00,-1.427546822166042162e+01,1.000000000000000000e+00
-4.008379967994514237e-01,-1.481226339195970965e-01,-4.600554782618853644e-01,-1.160617053906283447e+00,-1.541722807958397334e+00,-1.893088864522730341e-01,-6.251627958133260110e-01,-9.609342729630654508e-07,2.026762460125470611e+01,-2.926609221499672842e+01,5.282014314804800215e+00,-1.428048192854662091e+01,1.000000000000000000e+00
-4.009199319854520049e-01,-1.483268315337102905e-01,-4.600471297705142626e-01,-1.160934299624006183e+00,-1.541646435040393337e+00,-1.894740473858528562e-01,-6.250740077994814126e-01,-9.627608008854827539e-07,2.026577777416104809e+01,-2.927229870597762940e+01,5.278839275222289018e+00,-1.428536020703866782e+01,1.000000000000000000e+00
-4.009995639799462941e-01,-1.485254256523542427e-01,-4.600389408373321554e-01,-1.161242884873441295e+00,-1.541572164512755361e+00,-1.896346628059754069e-01,-6.249876629087280921e-01,-9.645873288103503116e-07,2.026397969919742081e+01,-2.927833385826049550e+01,5.275750323716334123e+00,-1.429010448277920453e+01,1.000000000000000000e+00
-4.010769213697905067e-01,-1.487184762299736118e-01,-4.600309147694850442e-01,-1.161542899108647164e+00,-1.541499973654812061e+00,-1.897907817620502480e-01,-6.249037348123278601e-01,-9.664138567346342636e-07,2.026222999335571373e+01,-2.928419957895661696e+01,5.272746613870835652e+00,-1.429471619947153549e+01,1.000000000000000000e+00
-4.011520328638831234e-01,-1.489060440003718289e-01,-4.600230545989192343e-01,-1.161834433143856593e+00,-1.541429839445313865e+00,-1.899424539571087367e-01,-6.248221968284988215e-01,-9.682403846560266569e-07,2.026052825990186079e+01,-2.928989779527009318e+01,5.269827283565376774e+00,-1.429919681893340488e+01,1.000000000000000000e+00
-4.012249272973540393e-01,-1.490881904784637502e-01,-4.600153630868479837e-01,-1.162117579154028135e+00,-1.541361738563492567e+00,-1.900897297454475499e-01,-6.247430219237126714e-01,-9.700669125776856538e-07,2.025887408847964721e+01,-2.929543045461918283e+01,5.266991455011108769e+00,-1.430354782115044010e+01,1.000000000000000000e+00
-4.012956336358003973e-01,-1.492649779620562611e-01,-4.600078427282552895e-01,-1.162392430675388555e+00,-1.541295647390003243e+00,-1.902326601305247278e-01,-6.246661827138560996e-01,-9.718934404998228008e-07,2.025726705521564242e+01,-2.930079952475901806e+01,5.264238234787026016e+00,-1.430777070433019560e+01,1.000000000000000000e+00
-4.013641809795610582e-01,-1.494364695336369842e-01,-4.600004957564394203e-01,-1.162659082605911109e+00,-1.541231542007783784e+00,-1.903712967630354080e-01,-6.245916514652960494e-01,-9.737199684219527480e-07,2.025570672282548657e+01,-2.930600699390504005e+01,5.261566713876959511e+00,-1.431186698495630694e+01,1.000000000000000000e+00
-4.014305985680364230e-01,-1.496027290621944339e-01,-4.599933241475913093e-01,-1.162917631205782287e+00,-1.541169398202813401e+00,-1.905056919392039971e-01,-6.245194000958290692e-01,-9.755464963456050251e-07,2.025419264072119674e+01,-2.931105487085787686e+01,5.258975967706857269e+00,-1.431583819784333222e+01,1.000000000000000000e+00
-4.014949157840356220e-01,-1.497638212050316775e-01,-4.599863296254056433e-01,-1.163168174097799934e+00,-1.541109191464786088e+00,-1.906358985992585020e-01,-6.244494001755330759e-01,-9.773730242672129883e-07,2.025272434511974495e+01,-2.931594518512842029e+01,5.256465056182894280e+00,-1.431968589619136445e+01,1.000000000000000000e+00
-4.015571621581646156e-01,-1.499198114096084999e-01,-4.599795136657238159e-01,-1.163410810267757611e+00,-1.541050896987700369e+00,-1.907619703260880206e-01,-6.243816229275206409e-01,-9.791995521908025850e-07,2.025130135915257767e+01,-2.932067998706418521e+01,5.254033023729846263e+00,-1.432341165164124774e+01,1.000000000000000000e+00
-4.016173673732458815e-01,-1.500707659153995843e-01,-4.599728775012018045e-01,-1.163645640064797648e+00,-1.540994489670347578e+00,-1.908839613441130345e-01,-6.243160392285797000e-01,-9.810260801126691050e-07,2.024992319297598087e+01,-2.932526134797646478e+01,5.251678899329827566e+00,-1.432701705433010453e+01,1.000000000000000000e+00
-4.016755612687650800e-01,-1.502167517557583543e-01,-4.599664221260054142e-01,-1.163872765201724224e+00,-1.540939944116735516e+00,-1.910019265183044990e-01,-6.242526196097314406e-01,-9.828526080370504658e-07,2.024858934388244336e+01,-2.932969136026801493e+01,5.249401696561558417e+00,-1.433050371294692482e+01,1.000000000000000000e+00
-4.017317738453475839e-01,-1.503578367597986354e-01,-4.599601483005283931e-01,-1.164092288755288251e+00,-1.540887234636428404e+00,-1.911159213533753509e-01,-6.241913342566989265e-01,-9.846791359592515637e-07,2.024729929641276982e+01,-2.933397213756156319e+01,5.247200413639915517e+00,-1.433387325478850549e+01,1.000000000000000000e+00
-4.017860352692572135e-01,-1.504940895542909718e-01,-4.599540565561259231e-01,-1.164304315166462489e+00,-1.540836335244787580e+00,-1.912260019931866506e-01,-6.241321530102597048e-01,-9.865056638797770188e-07,2.024605252246876574e+01,-2.933810581482893198e+01,5.245074033455691342e+00,-1.433712732581565774e+01,1.000000000000000000e+00
-4.018383758769256686e-01,-1.506255795655819241e-01,-4.599481471998702053e-01,-1.164508950240692231e+00,-1.540787219663168894e+00,-1.913322252202537543e-01,-6.240750453665425690e-01,-9.883321918035275518e-07,2.024484848142660454e+01,-2.934209454852116394e+01,5.243021523615535529e+00,-1.434026759070989421e+01,1.000000000000000000e+00
-4.018888261794839600e-01,-1.507523770214903303e-01,-4.599424203193164806e-01,-1.164706301148084933e+00,-1.540739861319026405e+00,-1.914346484554465544e-01,-6.240199804772236236e-01,-9.901587197269907288e-07,2.024368662025090160e+01,-2.934594051669801829e+01,5.241041836482571270e+00,-1.434329573292948901e+01,1.000000000000000000e+00
-4.019374168673312542e-01,-1.508745529532652396e-01,-4.599368757872797642e-01,-1.164896476423652683e+00,-1.540694233345940134e+00,-1.915333297578582783e-01,-6.239669271496294245e-01,-9.919852476492409547e-07,2.024256637360881328e+01,-2.934964591915949583e+01,5.239133909216430851e+00,-1.434621345476691623e+01,1.000000000000000000e+00
-4.019841788349653999e-01,-1.509921792512952110e-01,-4.599315132638945869e-01,-1.165079585831255260e+00,-1.540650308563845883e+00,-1.916283278713716287e-01,-6.239158538165821000e-01,-9.938117755704999403e-07,2.024148716347485433e+01,-2.935321297919537287e+01,5.237296662975560402e+00,-1.434902247869588265e+01,1.000000000000000000e+00
-4.020291431063695020e-01,-1.511053284568628641e-01,-4.599263322120523134e-01,-1.165255740896328662e+00,-1.540608059555960807e+00,-1.917197020430488896e-01,-6.238667286542157742e-01,-9.956383034939451179e-07,2.024044840123909239e+01,-2.935664393738954203e+01,5.235529006234930449e+00,-1.435172454238518469e+01,1.000000000000000000e+00
-4.020723409556520855e-01,-1.512140740720899490e-01,-4.599213318866035571e-01,-1.165425054125806659e+00,-1.540567458556004077e+00,-1.918075122891921558e-01,-6.238195194094552365e-01,-9.974648314161474864e-07,2.023944948490204254e+01,-2.935994106102242185e+01,5.233829830025300112e+00,-1.435432140614548224e+01,1.000000000000000000e+00
-4.021138038361224409e-01,-1.513184903614855914e-01,-4.599165113492874046e-01,-1.165587639516063367e+00,-1.540528477521107664e+00,-1.918918192231225117e-01,-6.237741935118471526e-01,-9.992913593383356672e-07,2.023848980109012530e+01,-2.936310663816986732e+01,5.232198011098391888e+00,-1.435681484817793674e+01,1.000000000000000000e+00
-4.021535634033222006e-01,-1.514186524028349190e-01,-4.599118694710431776e-01,-1.165743612429239739e+00,-1.540491088113727924e+00,-1.919726840977558635e-01,-6.237307180460194278e-01,-1.001117887260027487e-06,2.023756872470719514e+01,-2.936614297930756834e+01,5.230632411205064614e+00,-1.435920666580524063e+01,1.000000000000000000e+00
-4.021916515451549046e-01,-1.515146361568908140e-01,-4.599074049333638503e-01,-1.165893089421829343e+00,-1.540455261676511034e+00,-1.920501688640282589e-01,-6.236890597148060378e-01,-9.478829313840825168e-07,2.023668561840828062e+01,-2.936905241948158007e+01,5.229131876080650443e+00,-1.436149867715375272e+01,1.000000000000000000e+00
-4.022281003120748988e-01,-1.516065182720415516e-01,-4.599031162430344821e-01,-1.166036188744931312e+00,-1.540420969304018284e+00,-1.921243360035220782e-01,-6.236491849454398606e-01,-9.447038698698431091e-07,2.023583983458359370e+01,-2.937183731249967522e+01,5.227695238560628788e+00,-1.436369271647651580e+01,1.000000000000000000e+00
-4.022629419686946650e-01,-1.516943762109951022e-01,-4.598990017305948363e-01,-1.166173030028538227e+00,-1.540388181796912948e+00,-1.921952486355368306e-01,-6.236110598213154832e-01,-9.415248083559193272e-07,2.023503071429215083e+01,-2.937450003481735550e+01,5.226321316677665862e+00,-1.436579063720267513e+01,1.000000000000000000e+00
-4.022962090485799336e-01,-1.517782883859217224e-01,-4.598950595483339843e-01,-1.166303733944393350e+00,-1.540356869612758528e+00,-1.922629706309219866e-01,-6.235746500108698687e-01,-9.383457468427064176e-07,2.023425758611524472e+01,-2.937704298967842576e+01,5.225008911626830788e+00,-1.436779431518981553e+01,1.000000000000000000e+00
-4.023279342874306885e-01,-1.518583339711894742e-01,-4.598912876845645537e-01,-1.166428422685876543e+00,-1.540327002934458678e+00,-1.923275664528323325e-01,-6.235399208680444394e-01,-9.351666853293307718e-07,2.023351976806249297e+01,-2.937946860154807638e+01,5.223756810754813351e+00,-1.436970564424020047e+01,1.000000000000000000e+00
-4.023581506507323824e-01,-1.519345929666183759e-01,-4.598876839652181747e-01,-1.166547219813190539e+00,-1.540298551647413250e+00,-1.923891012097010689e-01,-6.235068373990060309e-01,-9.319876238148886056e-07,2.023281656710510390e+01,-2.938177931808830223e+01,5.222563786644954575e+00,-1.437152653762795751e+01,1.000000000000000000e+00
-4.023868913382934176e-01,-1.520071461995118889e-01,-4.598842460585004788e-01,-1.166660250253529263e+00,-1.540271485338891022e+00,-1.924476406565256981e-01,-6.234753642614886404e-01,-9.288085623009159075e-07,2.023214727928817069e+01,-2.938397761028953781e+01,5.221428597155981066e+00,-1.437325892815715278e+01,1.000000000000000000e+00
-4.024141897887850150e-01,-1.520760753267560716e-01,-4.598809714795119019e-01,-1.166767640301358711e+00,-1.540245773297336029e+00,-1.925032511962976589e-01,-6.234454657640567943e-01,-9.256295007869054105e-07,2.023151118984154451e+01,-2.938606597260382358e+01,5.220349985459280084e+00,-1.437490476822136287e+01,1.000000000000000000e+00
-4.024400796842413364e-01,-1.521414628368822908e-01,-4.598778575948350711e-01,-1.166869517618646324e+00,-1.540221384511659686e+00,-1.925559998814621310e-01,-6.234171058653537045e-01,-9.224504392724513859e-07,2.023090757329018530e+01,-2.938804692307633815e+01,5.219326680076313174e+00,-1.437646602986227151e+01,1.000000000000000000e+00
-4.024645949545441748e-01,-1.522033920521663197e-01,-4.598749016270795020e-01,-1.166966011235161860e+00,-1.540198287670488941e+00,-1.926059544154772041e-01,-6.233902481732943590e-01,-9.192713777582764586e-07,2.023033569356319816e+01,-2.938992300347745257e+01,5.218357394914943548e+00,-1.437794470482900167e+01,1.000000000000000000e+00
-4.024877697818713962e-01,-1.522619471307253558e-01,-4.598721006593812777e-01,-1.167057251548795582e+00,-1.540176451161360927e+00,-1.926531831544840423e-01,-6.233648559442004355e-01,-9.160923162449232592e-07,2.022979480410166886e+01,-2.939169677943397474e+01,5.217440829305163064e+00,-1.437934280463726999e+01,1.000000000000000000e+00
-4.025096386051114639e-01,-1.523172130686142600e-01,-4.598694516398563192e-01,-1.167143370325888663e+00,-1.540155843069912933e+00,-1.926977551089935070e-01,-6.233408920819240029e-01,-9.129132547317416898e-07,2.022928414796538021e+01,-2.939337084055974003e+01,5.216575668034246327e+00,-1.438066236062840808e+01,1.000000000000000000e+00
-4.025302361242486526e-01,-1.523692757019531885e-01,-4.598669513859999780e-01,-1.167224500701640189e+00,-1.540136431179014886e+00,-1.927397399456932947e-01,-6.233183191369073839e-01,-9.097341932180748765e-07,2.022880295793780547e+01,-2.939494780058631918e+01,5.215760581380658678e+00,-1.438190542402897343e+01,1.000000000000000000e+00
-4.025495973047030218e-01,-1.524182217090454261e-01,-4.598645965890306164e-01,-1.167300777180521720e+00,-1.540118182967887162e+00,-1.927792079892910737e-01,-6.232970993052223685e-01,-9.065551317043292890e-07,2.022835045662976583e+01,-2.939643029749261416e+01,5.214994225147357554e+00,-1.438307406601000871e+01,1.000000000000000000e+00
-4.025677573816257571e-01,-1.524641386125017428e-01,-4.598623838181736256e-01,-1.167372335636737368e+00,-1.540101065611189313e+00,-1.928162302244195714e-01,-6.232771944275766751e-01,-9.033760701907855072e-07,2.022792585658140396e+01,-2.939782099363375423e+01,5.214275240694142610e+00,-1.438417037774629748e+01,1.000000000000000000e+00
-4.025847518641570977e-01,-1.525071147813933659e-01,-4.598603095248793293e-01,-1.167439313314756477e+00,-1.540085045978075495e+00,-1.928508782976144920e-01,-6.232585659882805551e-01,-9.001970086767118004e-07,2.022752836036220714e+01,-2.939912257586990663e+01,5.213602254968648708e+00,-1.438519647047615280e+01,1.000000000000000000e+00
-4.026006165396212033e-01,-1.525472394333831916e-01,-4.598583700469730529e-01,-1.167501848829852751e+00,-1.540070090631231015e+00,-1.928832245193357886e-01,-6.232411751141888612e-01,-8.970179471627883360e-07,2.022715716066934277e+01,-2.940033775569339269e+01,5.212973880536682536e+00,-1.438615447556053795e+01,1.000000000000000000e+00
-4.026153874776801089e-01,-1.525846026368944952e-01,-4.598565616127305855e-01,-1.167560082168748625e+00,-1.540056165825878676e+00,-1.929133418660533006e-01,-6.232249825736088100e-01,-8.938388856493583742e-07,2.022681144042370249e+01,-2.940146926935587501e+01,5.212388715610929424e+00,-1.438704654454290832e+01,1.000000000000000000e+00
-4.026291010344241195e-01,-1.526192953132682883e-01,-4.598548803448780364e-01,-1.167614154690270523e+00,-1.540043237508778917e+00,-1.929413039823490994e-01,-6.232099487751978639e-01,-8.906598241355741409e-07,2.022649037286399576e+01,-2.940251987799407374e+01,5.211845344078741782e+00,-1.438787484920862703e+01,1.000000000000000000e+00
-4.026417938564001986e-01,-1.526514092389328336e-01,-4.598533222645069252e-01,-1.167664209126091368e+00,-1.540031271317187533e+00,-1.929671851831112339e-01,-6.231960337668120964e-01,-8.874807626218514234e-07,2.022619312163840632e+01,-2.940349236775459119e+01,5.211342335528487801e+00,-1.438864158164447815e+01,1.000000000000000000e+00
-4.026535029276909761e-01,-1.526810371618505524e-01,-4.598518832890948760e-01,-1.167710389291957807e+00,-1.540020232536188693e+00,-1.929910605505081866e-01,-6.231831971770869227e-01,-8.843017011079919100e-07,2.022591883981226957e+01,-2.940438955335853066e+01,5.210878243494059703e+00,-1.438934895704012717e+01,1.000000000000000000e+00
-4.026642654052899895e-01,-1.527082723570275247e-01,-4.598505592589559043e-01,-1.167752841220510041e+00,-1.540010086260271249e+00,-1.930130055658979549e-01,-6.231713984380258253e-01,-8.811226395939789778e-07,2.022566667418288944e+01,-2.940521426477429401e+01,5.210451612438335545e+00,-1.438999920302955005e+01,1.000000000000000000e+00
-4.026741188698383933e-01,-1.527332092831442112e-01,-4.598493459076120060e-01,-1.167791711503779917e+00,-1.540000797154072121e+00,-1.930330966544518134e-01,-6.231605964560822386e-01,-8.779435780802784949e-07,2.022543575916896330e+01,-2.940596936704506348e+01,5.210060967578047375e+00,-1.439059457545395659e+01,1.000000000000000000e+00
-4.026831011686904938e-01,-1.527559431588597083e-01,-4.598482388869869486e-01,-1.167827148373512314e+00,-1.539992329606207022e+00,-1.930514108346841617e-01,-6.231507498241261045e-01,-8.747645165665725062e-07,2.022522522092312158e+01,-2.940665774758481987e+01,5.209704821540289466e+00,-1.439113734820179502e+01,1.000000000000000000e+00
-4.026912504587728536e-01,-1.527765700688893669e-01,-4.598472337655619135e-01,-1.167859301438998632e+00,-1.539984647690384456e+00,-1.930680258068221966e-01,-6.231418167682217790e-01,-8.715854550527018756e-07,2.022503417642695211e+01,-2.940728231942495086e+01,5.209381672762786408e+00,-1.439162981576058975e+01,1.000000000000000000e+00
-4.026986052101811930e-01,-1.527951869662389772e-01,-4.598463260317035006e-01,-1.167888321688271391e+00,-1.539977715164287053e+00,-1.930830199551738513e-01,-6.231337551463786983e-01,-8.684063935390941427e-07,2.022486173356602634e+01,-2.940784602133243197e+01,5.209090005510609522e+00,-1.439207429327681886e+01,1.000000000000000000e+00
-4.027052042096812556e-01,-1.528118916744270195e-01,-4.598455110968759918e-01,-1.167914361489358122e+00,-1.539971495468439366e+00,-1.930964723505284308e-01,-6.231265224472830599e-01,-8.652273320252118654e-07,2.022470699120182047e+01,-2.940835181792594000e+01,5.208828289891348717e+00,-1.439247311661527284e+01,1.000000000000000000e+00
-4.027110865641198578e-01,-1.528267828897149905e-01,-4.598447842987348211e-01,-1.167937574591624506e+00,-1.539965951725071003e+00,-1.931084627525652131e-01,-6.231200757890259512e-01,-8.620482705114763364e-07,2.022456903924028282e+01,-2.940880269979047767e+01,5.208594981868387208e+00,-1.439282864241838489e+01,1.000000000000000000e+00
-4.027162917509830575e-01,-1.528399603085320579e-01,-4.598441408977331224e-01,-1.167958115810014075e+00,-1.539961046691387558e+00,-1.931190717156014425e-01,-6.231143718559970512e-01,-8.588692089985891110e-07,2.022444695751232047e+01,-2.940920168736013451e+01,5.208388521321799303e+00,-1.439314325116941617e+01,1.000000000000000000e+00
-4.027208594823823429e-01,-1.528515242607920155e-01,-4.598435760987014675e-01,-1.167976141961615699e+00,-1.539956742892664376e+00,-1.931283802867136412e-01,-6.231093670797622774e-01,-8.556901474854406818e-07,2.022433981932589830e+01,-2.940955181991974854e+01,5.208207337805323967e+00,-1.439341933839897614e+01,1.000000000000000000e+00
-4.027248298011343874e-01,-1.528615759585101042e-01,-4.598430850410300530e-01,-1.167991811242901745e+00,-1.539953002531468274e+00,-1.931364702115362653e-01,-6.231050175158222570e-01,-8.525110859717223053e-07,2.022424668919224189e+01,-2.940985616313315276e+01,5.208049846715054443e+00,-1.439365932065576814e+01,1.000000000000000000e+00
-4.027282431678894659e-01,-1.528702177209148860e-01,-4.598426627899239727e-01,-1.168005282666817468e+00,-1.539949787405402892e+00,-1.931434241202311664e-01,-6.231012787328792379e-01,-8.493320244580936084e-07,2.022416662077153049e+01,-2.941011781586212237e+01,5.207914445822734884e+00,-1.439386564091312870e+01,1.000000000000000000e+00
-4.027311403376385712e-01,-1.528775526418703901e-01,-4.598423043558162449e-01,-1.168016716913229391e+00,-1.539947059027702458e+00,-1.931493252541877370e-01,-6.230981059763095464e-01,-8.461529629443424094e-07,2.022409866009000368e+01,-2.941033990018851085e+01,5.207799520494749146e+00,-1.439404076059305737e+01,1.000000000000000000e+00
-4.027335624038006490e-01,-1.528836847015960787e-01,-4.598420046910768888e-01,-1.168026276053601986e+00,-1.539944778586261886e+00,-1.931542575586798483e-01,-6.230954541129443136e-01,-8.429739014306167272e-07,2.022404184454981291e+01,-2.941052556481395897e+01,5.207703441987299620e+00,-1.439418716225124406e+01,1.000000000000000000e+00
-4.027355508008891305e-01,-1.528887187689770000e-01,-4.598417586921199618e-01,-1.168034123553113535e+00,-1.539942906942429746e+00,-1.931583056854445091e-01,-6.230932776296982389e-01,-8.397948399169059740e-07,2.022399520296951181e+01,-2.941067798516245801e+01,5.207624567443668084e+00,-1.439430734963641179e+01,1.000000000000000000e+00
-4.027371473070471830e-01,-1.528927606038567866e-01,-4.598415612013508902e-01,-1.168040424272847266e+00,-1.539941404629826982e+00,-1.931615549952045985e-01,-6.230915306322273306e-01,-8.366157784032065499e-07,2.022395775562030096e+01,-2.941080036348008875e+01,5.207561239889368032e+00,-1.439440384774895243e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.528959169796756112e-01,-4.598414070028566392e-01,-1.168045344167285116e+00,-1.539940231809384219e+00,-1.931640916590150192e-01,-6.230901667849759740e-01,-8.334367168879624553e-07,2.022392851311987982e+01,-2.941089593255680512e+01,5.207511786350351279e+00,-1.439447920578707496e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.528982952155966413e-01,-4.598412908489143414e-01,-1.168049051478638800e+00,-1.539939348439113065e+00,-1.931660022749212002e-01,-6.230891395387027076e-01,-8.302576553741182944e-07,2.022390648090419774e+01,-2.941096794165895645e+01,5.207474525166642110e+00,-1.439453598592120187e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529000068817701341e-01,-4.598412129544279248e-01,-1.168051759217853647e+00,-1.539938756071568049e+00,-1.931672834922600890e-01,-6.230884506849492244e-01,-8.270785938634915882e-07,2.022389083030725843e+01,-2.941101988043657300e+01,5.207447816143660368e+00,-1.439457686627277511e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529011605251922312e-01,-4.598411666495366701e-01,-1.168053627541403516e+00,-1.539938403947615830e+00,-1.931680450932840298e-01,-6.230880412038336535e-01,-8.238995323546978612e-07,2.022388050622430455e+01,-2.941105500858305177e+01,5.207429932539584527e+00,-1.439460443489813279e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529018657841326179e-01,-4.598411453632813561e-01,-1.168054818952442897e+00,-1.539938242079220920e+00,-1.931683951962086254e-01,-6.230878529652003062e-01,-8.207204708465782666e-07,2.022387444893705322e+01,-2.941107662181821070e+01,5.207419133426218316e+00,-1.439462130630717773e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529022332935301431e-01,-4.598411426538502877e-01,-1.168055498774075440e+00,-1.539938221471867319e+00,-1.931684397704081513e-01,-6.230878289942144432e-01,-8.175414093358861271e-07,2.022387159593130335e+01,-2.941108804954211564e+01,5.207413665645575840e+00,-1.439463011925619007e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529023746990359756e-01,-4.598411522312998989e-01,-1.168055835330502834e+00,-1.539938294293001109e+00,-1.931682822720787729e-01,-6.230879136672564655e-01,-8.143623478278086724e-07,2.022387088261392663e+01,-2.941109265572109166e+01,5.207411764035721369e+00,-1.439463353714269012e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024026702236472e-01,-4.598411679784921713e-01,-1.168056000115469617e+00,-1.539938414027941960e+00,-1.931680233070071084e-01,-6.230880528932413176e-01,-8.111832863185299132e-07,2.022387124297160099e+01,-2.941109383971265956e+01,5.207411651634893168e+00,-1.439463424837575367e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024118178407832e-01,-4.598411849078087310e-01,-1.168056138177463010e+00,-1.539938542752177897e+00,-1.931677449014220782e-01,-6.230882025704725935e-01,-8.080042248081686459e-07,2.022387178724830292e+01,-2.941109445895634167e+01,5.207411839133547993e+00,-1.439463451084138512e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024210581275967e-01,-4.598412024722659530e-01,-1.168056277607867788e+00,-1.539938720495065638e+00,-1.931674538870334634e-01,-6.230883158379029174e-01,-8.048251632982174484e-07,2.022387235371986591e+01,-2.941109509350303952e+01,5.207412037461591758e+00,-1.439463477724456730e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024301818048270e-01,-4.598412231306951981e-01,-1.168056415208827747e+00,-1.539939185343159878e+00,-1.931670990832061452e-01,-6.230882057896305337e-01,-8.016461017857184817e-07,2.022387303233901790e+01,-2.941109578462139496e+01,5.207412297143158675e+00,-1.439463504942533945e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024389590785404e-01,-4.598412498215398991e-01,-1.168056547466995720e+00,-1.539940218962899898e+00,-1.931666194665566660e-01,-6.230876517826166028e-01,-7.984670402766192935e-07,2.022387393046049198e+01,-2.941109658227248502e+01,5.207412678249879967e+00,-1.439463533006167673e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024471750022596e-01,-4.598412854519099979e-01,-1.168056671096338039e+00,-1.539942098165029583e+00,-1.931659547555990564e-01,-6.230864372876186996e-01,-7.952879787652296224e-07,2.022387515420646054e+01,-2.941109753627705103e+01,5.207413240024991730e+00,-1.439463562209538772e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024546297257925e-01,-4.598413328987026039e-01,-1.168056783041919511e+00,-1.539945094940383896e+00,-1.931650453912097665e-01,-6.230843498729397023e-01,-7.921089172544805199e-07,2.022387680850509284e+01,-2.941109869634520990e+01,5.207414040901150010e+00,-1.439463592874107079e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024611386599897e-01,-4.598413950097039460e-01,-1.168056880482404081e+00,-1.539949476495505065e+00,-1.931638325175027426e-01,-6.230811811879364281e-01,-7.889298557399547092e-07,2.022387899712904513e+01,-2.941110011210312081e+01,5.207415138519156272e+00,-1.439463625349303655e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024665325608989e-01,-4.598414746046701196e-01,-1.168056960831325153e+00,-1.539955505288077564e+00,-1.931622579631477599e-01,-6.230767269462662572e-01,-7.857507942259840228e-07,2.022388182273374468e+01,-2.941110183311671378e+01,5.207416589747501767e+00,-1.439463660013027457e+01,1.000000000000000000e+00
-4.027383940918954908e-01,-1.529024706575368986e-01,-4.598415744763850732e-01,-1.168057021737179735e+00,-1.539963439062156159e+00,-1.931602642231655398e-01,-6.230707869088638606e-01,-7.825717327112123608e-07,2.022388538689540738e+01,-2.941110390891251214e+01,5.207418450702625989e+00,-1.439463697271953357e+01,1.000000000000000000e+00
