4.388155206867020985e-01,-1.091347746363960924e-01,6.553274625656914376e-02,-3.450708678243896155e-01,5.255315568618783573e-01,-1.943527828844088604e-02,-2.078530381626610524e+00,8.082304480006111689e-05,-1.191072966985715853e+00,-5.502635804249335294e+00,-2.565454151868441279e+00,-4.128254619366602540e+00,0.000000000000000000e+00
4.383150739766644155e-01,-1.101614316862117166e-01,6.456913628478140599e-02,-3.456523233938132988e-01,5.233948672082282538e-01,-1.880800509155201514e-02,-2.077639139610559571e+00,-1.550924845486436254e-04,-1.206011017037403876e+00,-5.544063413062151113e+00,-2.588504706482844586e+00,-4.161569723616703520e+00,0.000000000000000000e+00
4.378207461091486730e-01,-1.111771096100957895e-01,6.361685177252152101e-02,-3.462028953885272764e-01,5.212841031188817364e-01,-1.820966545172053933e-02,-2.076738382226346324e+00,-3.895478465349194903e-04,-1.220787486990537962e+00,-5.585022546981951663e+00,-2.611294491340971913e+00,-4.194515542631510385e+00,0.000000000000000000e+00
4.373324524020407722e-01,-1.121817781516841056e-01,6.267581282560170941e-02,-3.467233537120966713e-01,5.191977119651767225e-01,-1.763892399051455312e-02,-2.075828458595282644e+00,-6.226702723411052607e-04,-1.235400676254895691e+00,-5.625515508000592746e+00,-2.633823178594237202e+00,-4.227093005661243907e+00,0.000000000000000000e+00
4.368501108207624717e-01,-1.131754094340915173e-01,6.174594107301020762e-02,-3.472144465983023065e-01,5.171341821643108405e-01,-1.709451304371393393e-02,-2.074909669000869705e+00,-8.545844112986979288e-04,-1.249848974450711747e+00,-5.665544561466681728e+00,-2.656090487686563417e+00,-4.259303048230822952e+00,0.000000000000000000e+00
4.363736418935336703e-01,-1.141579778630590208e-01,6.082715963275618642e-02,-3.476769011801548181e-01,5.150920421896645340e-01,-1.657522917482401326e-02,-2.073982268283421693e+00,-1.085412260125475205e-03,-1.264130857993969848e+00,-5.705111936819984741e+00,-2.678096183313320111e+00,-4.291146611500627372e+00,0.000000000000000000e+00
4.359029686291724381e-01,-1.151294600342279151e-01,5.991939307811165044e-02,-3.481114240455902564e-01,5.130698596010933032e-01,-1.607992986751033068e-02,-2.073046469038570816e+00,-1.315273105179119370e-03,-1.278244886810869785e+00,-5.744219828328049893e+00,-2.699840073468286139e+00,-4.322624641670626211e+00,0.000000000000000000e+00
4.354380164373872208e-01,-1.160898346443959422e-01,5.902256740428299397e-02,-3.485187017802515164e-01,5.110662400947801887e-01,-1.560753038836072866e-02,-2.072102444629356999e+00,-1.544283476540988772e-03,-1.292189701177755223e+00,-5.782870395823591636e+00,-2.721322007575690094e+00,-4.353738089425649882e+00,0.000000000000000000e+00
4.349787130515107014e-01,-1.170390824066194629e-01,5.813660999554287612e-02,-3.488994014977297997e-01,5.090798265722122906e-01,-1.515700081172801500e-02,-2.071150332021162832e+00,-1.772557112834906691e-03,-1.305964018682868044e+00,-5.821065765441360895e+00,-2.742541874704485849e+00,-4.384487909419735985e+00,0.000000000000000000e+00
4.345249884536268592e-01,-1.179771859690306179e-01,5.726144959284781844e-02,-3.492541713576203799e-01,5.071092982278156969e-01,-1.472736319874754472e-02,-2.070190234448333388e+00,-2.000204935770599247e-03,-1.319566631306423155e+00,-5.858808030353381824e+00,-2.763499601862157373e+00,-4.414875059797640944e+00,0.000000000000000000e+00
4.340767748020407102e-01,-1.189041298372389421e-01,5.639701626195979534e-02,-3.495836410717178544e-01,5.051533696548130559e-01,-1.431768892295997957e-02,-2.069222223920960779e+00,-2.227335033480614974e-03,-1.332996402615511888e+00,-5.896099251501562222e+00,-2.784195152365378956e+00,-4.444900501751688715e+00,0.000000000000000000e+00
4.336340063610392703e-01,-1.198199003001967494e-01,5.554324136209191909e-02,-3.498884223986621911e-01,5.032107899688528230e-01,-1.392709613529388019e-02,-2.068246343579922542e+00,-2.454052651792391730e-03,-1.346252265070456700e+00,-5.932941458326799200e+00,-2.804628524284977331e+00,-4.474565199112271685e+00,0.000000000000000000e+00
4.331966194328933373e-01,-1.207244853594080375e-01,5.470005751508982828e-02,-3.501691096273244486e-01,5.012803419489536561e-01,-1.355474736147856477e-02,-2.067262609907886795e+00,-2.680460192645051348e-03,-1.359333217439314900e+00,-5.969336649493837577e+00,-2.824799748962727453e+00,-4.503870117970418363e+00,0.000000000000000000e+00
4.327645522920469112e-01,-1.216178746613659628e-01,5.386739857516154723e-02,-3.504262800492049523e-01,4.993608411953522341e-01,-1.319984722526669312e-02,-2.066271014803689798e+00,-2.906657218923928455e-03,-1.372238322317254289e+00,-6.005286793611206875e+00,-2.844708889597545642e+00,-4.532816226330909082e+00,0.000000000000000000e+00
4.323377451214440170e-01,-1.225000594331059761e-01,5.304519959916113164e-02,-3.506604944201041074e-01,4.974511353038130745e-01,-1.286164029114234518e-02,-2.065271527527116735e+00,-3.132740465043148265e-03,-1.384966703747652073e+00,-6.040793829945667603e+00,-2.864356039898769524e+00,-4.561404493794543491e+00,0.000000000000000000e+00
4.319161399509392485e-01,-1.233710324207695774e-01,5.223339681743598140e-02,-3.508722974113084314e-01,4.955501030560037212e-01,-1.253940902048022825e-02,-2.064264096520819436e+00,-3.358803852661924189e-03,-1.397517544941779821e+00,-6.075859669130682761e+00,-2.883741322804238116e+00,-4.589635891268218693e+00,0.000000000000000000e+00
4.314996805977415195e-01,-1.242307878310714708e-01,5.143192760523661311e-02,-3.510622180505268419e-01,4.936566536255106441e-01,-1.223247183539726696e-02,-2.063248651115769938e+00,-3.584938510969404128e-03,-1.409890086094075068e+00,-6.110486193868513993e+00,-2.902864889261002279e+00,-4.617511390701580787e+00,0.000000000000000000e+00
4.310883126088381201e-01,-1.250793212755703376e-01,5.064073045469391632e-02,-3.512307701527971893e-01,4.917697257991424098e-01,-1.194018128481183147e-02,-2.062225103126389847e+00,-3.811232801019810278e-03,-1.422083622289980864e+00,-6.144675259625564934e+00,-2.921726917066499674e+00,-4.645031964849040129e+00,0.000000000000000000e+00
4.306819832053485064e-01,-1.259166297176454730e-01,4.985974494736136742e-02,-3.513784527415765302e-01,4.898882872131106181e-01,-1.166192230747913755e-02,-2.061193348341153975e+00,-4.037772343642671846e-03,-1.434097501503499128e+00,-6.178428695320723918e+00,-2.940327609768164319e+00,-4.672198587056052510e+00,0.000000000000000000e+00
4.302806412287560334e-01,-1.267427114220848194e-01,4.908891172732224306e-02,-3.515057504602168703e-01,4.880113336037608107e-01,-1.139711058702722046e-02,-2.060153267914248243e+00,-4.264640050492299675e-03,-1.445931122681582970e+00,-6.211748304006449395e+00,-2.958667195619431478e+00,-4.699012231068594225e+00,0.000000000000000000e+00
4.298842370889670028e-01,-1.275575659071933043e-01,4.832817247485716311e-02,-3.516131339740232176e-01,4.861378880724686047e-01,-1.114519099425240016e-02,-2.059104729663538969e+00,-4.491916157838205491e-03,-1.457583933912645513e+00,-6.244635863542440823e+00,-2.976745926590232294e+00,-4.725473870864847825e+00,0.000000000000000000e+00
4.294927227141474013e-01,-1.283611938993313439e-01,4.757746988066664795e-02,-3.517010603630807974e-01,4.842670003643952947e-01,-1.090563611216836121e-02,-2.058047589279905498e+00,-4.719678262731751006e-03,-1.469055430676461160e+00,-6.277093127261752059e+00,-2.994564077430071247e+00,-4.751584480508135755e+00,0.000000000000000000e+00
4.291060515022875888e-01,-1.291535972898017470e-01,4.683674762064572727e-02,-3.517699735060350608e-01,4.823977461607474870e-01,-1.067794483952204561e-02,-2.056981691452698158e+00,-4.948001361215958668e-03,-1.480345154172868716e+00,-6.309121824629261077e+00,-3.012121944781890548e+00,-4.777345034020233250e+00,0.000000000000000000e+00
4.287241782744459218e-01,-1.299347790939988090e-01,4.610595033120046260e-02,-3.518203044549993996e-01,4.805292263842447231e-01,-1.046164106870363375e-02,-2.055906870915884976e+00,-5.176957888274750022e-03,-1.491452689726701752e+00,-6.340723661892446295e+00,-3.029419846344946432e+00,-4.802756505274195398e+00,0.000000000000000000e+00
4.283470592296233503e-01,-1.307047434127440733e-01,4.538502358510140139e-02,-3.518524718017632669e-01,4.786605665174618052e-01,-1.025627243417925709e-02,-2.054822953419184195e+00,-5.406617759244666116e-03,-1.502377665266498852e+00,-6.371900322724463273e+00,-3.046458120085024923e+00,-4.827819867905930984e+00,0.000000000000000000e+00
4.279746519012223582e-01,-1.314634953957292129e-01,4.467391386786369323e-02,-3.518668820354677318e-01,4.767909159337628267e-01,-1.006140912777356289e-02,-2.053729756628297043e+00,-5.637048412436937439e-03,-1.513119749874576758e+00,-6.402653468859524466e+00,-3.063237123490339719e+00,-4.852536095243754843e+00,0.000000000000000000e+00
4.276069151150427294e-01,-1.322110412069947838e-01,4.397256855464620057e-02,-3.518639298919096770e-01,4.749194472405286471e-01,-9.876642777313924745e-03,-2.052627090958127010e+00,-5.868314852741072542e-03,-1.523678652406125877e+00,-6.432984740720640637e+00,-3.079757232871537909e+00,-4.876906160255221501e+00,0.000000000000000000e+00
4.272438089487697876e-01,-1.329473879923722957e-01,4.328093588765780791e-02,-3.518439986946376719e-01,4.730453556343715560e-01,-9.701585385324841895e-03,-2.051514760342658672e+00,-6.100479696002043990e-03,-1.534054120175109004e+00,-6.462895758039794103e+00,-3.096018842704313379e+00,-4.900931035510582845e+00,0.000000000000000000e+00
4.268852946929104220e-01,-1.336725438488242101e-01,4.259896495406349792e-02,-3.518074606879932897e-01,4.711678582680697280e-01,-9.535868324635644183e-03,-2.050392562945003938e+00,-6.333603213982670274e-03,-1.544245937704753935e+00,-6.492388120470650392e+00,-3.112022365013153102e+00,-4.924611693162243675e+00,0.000000000000000000e+00
4.265313348131323234e-01,-1.343865177956136692e-01,4.192660566437649006e-02,-3.517546773622530765e-01,4.692861936289351998e-01,-9.379141387924649562e-03,-2.049260291810918400e+00,-6.567743379741273167e-03,-1.554253925540540093e+00,-6.521463408193916678e+00,-3.127768228794816530e+00,-4.947949104939632470e+00,0.000000000000000000e+00
4.261818929139659651e-01,-1.350893197472447793e-01,4.126380873132684535e-02,-3.516859997710228836e-01,4.673996209283135528e-01,-9.231071888377635759e-03,-2.048117735468895528e+00,-6.802955913270681589e-03,-1.564077939123678540e+00,-6.550123182515520170e+00,-3.143256879480230470e+00,-4.970944242158959803e+00,0.000000000000000000e+00
4.258369337038262481e-01,-1.357809604881112797e-01,4.061052564919468560e-02,-3.516017688410328912e-01,4.655074195019701655e-01,-9.091343808790531070e-03,-2.046964678479824773e+00,-7.039294327260540475e-03,-1.573717867723089858e+00,-6.578368986457744150e+00,-3.158488778433486299e+00,-4.993598075747339493e+00,0.000000000000000000e+00
4.254964229613137916e-01,-1.364614516487985818e-01,3.996670867359688323e-02,-3.515023156744815358e-01,4.636088882210693263e-01,-8.959656996584313207e-03,-2.045800901938992222e+00,-7.276809972858673363e-03,-1.583173633424022064e+00,-6.606202345343513471e+00,-3.173464402486726232e+00,-5.015911576280800865e+00,0.000000000000000000e+00
4.251603275027575624e-01,-1.371308056839841971e-01,3.933231080171325361e-02,-3.513879618440748365e-01,4.617033449134443357e-01,-8.835726402333533153e-03,-2.044626183933034635e+00,-7.515552085320024479e-03,-1.592445190171530411e+00,-6.633624767374054265e+00,-3.188184243509777360e+00,-5.037885714035798657e+00,0.000000000000000000e+00
4.248286151509598207e-01,-1.377890358518856495e-01,3.870728575294230672e-02,-3.512590196809039500e-01,4.597901257949125742e-01,-8.719281359543759949e-03,-2.043440299954360828e+00,-7.755567829444219574e-03,-1.601532522867055164e+00,-6.660637744200122334e+00,-3.202648808013393023e+00,-5.059521459053775594e+00,0.000000000000000000e+00
4.245012547051062457e-01,-1.384361561952053010e-01,3.809158794997213882e-02,-3.511157925553056169e-01,4.578685849103408811e-01,-8.610064903530783784e-03,-2.042243023275366554e+00,-7.996902344713041275e-03,-1.610435646516462871e+00,-6.687242751487033843e+00,-3.216858616785058356e+00,-5.080819781218429476e+00,0.000000000000000000e+00
4.241782159118069329e-01,-1.390721815235290981e-01,3.748517250025523717e-02,-3.509585751508461637e-01,4.559380935841524929e-01,-8.507833127370197090e-03,-2.041034125284618028e+00,-8.239598790049667068e-03,-1.619154605427998161e+00,-6.713441249473785177e+00,-3.230814204556393232e+00,-5.101781650345381891e+00,0.000000000000000000e+00
4.238594694372315175e-01,-1.396971273971324701e-01,3.688799517787339638e-02,-3.507876537315717247e-01,4.539980398800118055e-01,-8.412354573001247504e-03,-2.039813375787091765e+00,-8.483698388130322607e-03,-1.627689472458626829e+00,-6.739234683526489356e+00,-3.244516119701191137e+00,-5.122408036283917276e+00,0.000000000000000000e+00
4.235449868403066143e-01,-1.403110101121549103e-01,3.630001240578085986e-02,-3.506033064026624624e-01,4.520478280693729367e-01,-8.323409655669229343e-03,-2.038580543270389622e+00,-8.729240469187930784e-03,-1.636040348307362224e+00,-6.764624484686437178e+00,-3.257964923963234671e+00,-5.142699909030556960e+00,0.000000000000000000e+00
4.232347405469425450e-01,-1.409138466871037443e-01,3.572118123841249576e-02,-3.504058033646328951e-01,4.500868781085982095e-01,-8.240790119994140933e-03,-2.037335395138742289e+00,-8.976262514254472816e-03,-1.644207360854234690e+00,-6.789612070213060235e+00,-3.271161192213061675e+00,-5.162658238854225701e+00,0.000000000000000000e+00
4.229287038252579900e-01,-1.415056548506515854e-01,3.515145934464333072e-02,-3.501954071612142783e-01,4.481146251243262046e-01,-8.164298526046271168e-03,-2.036077697916487850e+00,-9.224800197796376514e-03,-1.652190664543640386e+00,-6.814198844122129728e+00,-3.284105512232932345e+00,-5.182283996432830442e+00,0.000000000000000000e+00
4.226268507617735870e-01,-1.420864530306948093e-01,3.459080499108729834e-02,-3.499723729210591494e-01,4.461305189067779620e-01,-8.093747763901804754e-03,-2.034807217422600178e+00,-9.474887429703369654e-03,-1.659990439810885343e+00,-6.838386197719501070e+00,-3.296798484529293027e+00,-5.201578153001086058e+00,0.000000000000000000e+00
4.223291562385443898e-01,-1.426562603446420441e-01,3.403917702572182430e-02,-3.497369485934043731e-01,4.441340234106793128e-01,-8.028960595236301137e-03,-2.033523718917741530e+00,-9.726556396597323476e-03,-1.667606892550807851e+00,-6.862175510130739120e+00,-3.309240722172088756e+00,-5.220541680509451332e+00,0.000000000000000000e+00
4.220355959112048749e-01,-1.432150965909061990e-01,3.349653486182510576e-02,-3.494893751778301305e-01,4.421246162634454580e-01,-7.969769220595715117e-03,-2.032226967225182257e+00,-9.979837602432635110e-03,-1.675040253627469555e+00,-6.885568148827005075e+00,-3.321432850660359204e+00,-5.239175551794108543e+00,0.000000000000000000e+00
4.217461461878992401e-01,-1.437629822415732173e-01,3.296283846221330360e-02,-3.492298869482516332e-01,4.401017882803072712e-01,-7.916014871064025460e-03,-2.030916726826864860e+00,-1.023475990836528356e-02,-1.682290778423940258e+00,-6.908565470147539855e+00,-3.333375507813573613e+00,-5.257480740757900506e+00,0.000000000000000000e+00
4.214607842090724033e-01,-1.442999384362268211e-01,3.243804832376358943e-02,-3.489587116712802306e-01,4.380650429859855866e-01,-7.867547423116922484e-03,-2.029592761935741230e+00,-1.049135057187130377e-02,-1.689358746431342428e+00,-6.931168819819170324e+00,-3.345069343688273467e+00,-5.275458222562233068e+00,0.000000000000000000e+00
4.211794878280973875e-01,-1.448259869769078223e-01,3.192212546221082775e-02,-3.486760708190889679e-01,4.360138961425832349e-01,-7.824225035526358521e-03,-2.028254836545481776e+00,-1.074963528510005512e-02,-1.696244460876321858e+00,-6.953379533473198926e+00,-3.356515020519585057e+00,-5.293108973829929731e+00,0.000000000000000000e+00
4.209022355927162229e-01,-1.453411503241934244e-01,3.141503139720457083e-02,-3.483821797769202089e-01,4.339478752832718889e-01,-7.785913807241684297e-03,-2.026902714458487686e+00,-1.100963821245101726e-02,-1.702948248386283447e+00,-6.975198937160137724e+00,-3.367713212687304392e+00,-5.310433972859110341e+00,0.000000000000000000e+00
4.206290067272734357e-01,-1.458454515943788110e-01,3.091672813761162791e-02,-3.480772480453689366e-01,4.318665192514080098e-01,-7.752487455242318415e-03,-2.025536159293119365e+00,-1.127138202736636952e-02,-1.709470458691725536e+00,-6.996628347862690056e+00,-3.378664606706240914e+00,-5.327434199848168461e+00,0.000000000000000000e+00
4.203597811157209763e-01,-1.463389145577533856e-01,3.042717816705268336e-02,-3.477614794375807339e-01,4.297693777446283114e-01,-7.723827011411882673e-03,-2.024154934470900891e+00,-1.153488794833439426e-02,-1.715811464365180283e+00,-7.017669074007467422e+00,-3.389369901240651739e+00,-5.344110637131989527e+00,0.000000000000000000e+00
4.200945392853761562e-01,-1.468215636379611166e-01,2.994634442965935645e-02,-3.474350722714966699e-01,4.276560108635319435e-01,-7.699820537546498214e-03,-2.022758803184438126e+00,-1.180017577410156886e-02,-1.721971660596253617e+00,-7.038322415975884816e+00,-3.399829807142578098e+00,-5.360464269429554562e+00,0.000000000000000000e+00
