5.206362023001140892e-03,0.000000000000000000e+00,5.206362023001113136e-03,-1.796329020554464535e-03,-1.123852440448457404e-02,1.796402004496132528e-03
5.164760093183904180e-03,-2.220465792651928336e-16,5.164760093183876424e-03,-1.783201576930656777e-03,-1.114864237312926561e-02,1.783271692427510413e-03
5.123489093347548609e-03,0.000000000000000000e+00,5.123489093347548609e-03,-1.770040006632656732e-03,-1.105947890575813101e-02,1.770107357657525055e-03
5.082546429169403426e-03,-1.387790730682657924e-16,5.082546429169431182e-03,-1.756851991361895165e-03,-1.097102823990731696e-02,1.756916679480645654e-03
5.041929527756719084e-03,-1.110232432360543940e-16,5.041929527756719084e-03,-1.743645322411958506e-03,-1.088328465983622213e-02,1.743707446696786054e-03
5.001635837462329454e-03,-3.885812989073890493e-16,5.001635837462329454e-03,-1.730427899772295176e-03,-1.079624249615769756e-02,1.730487556721787331e-03
4.961662827701674057e-03,-3.330696405611708702e-16,4.961662827701646301e-03,-1.717207731272593586e-03,-1.070989612546983417e-02,1.717265014742783537e-03
4.922007988771932331e-03,-3.053137972931816561e-16,4.922007988771932331e-03,-1.703992931774482101e-03,-1.062423996998981303e-02,1.704047932919565585e-03
4.882668831672486685e-03,-3.885811465952122730e-16,4.882668831672486685e-03,-1.690791722411439345e-03,-1.053926849719204716e-02,1.690844529636699456e-03
4.843642887927043957e-03,-2.775579267352701490e-16,4.843642887927043957e-03,-1.677612429890223446e-03,-1.045497621944725675e-02,1.677663128813616919e-03
4.804927709408241855e-03,-2.775578921749349769e-16,4.804927709408241855e-03,-1.664463485847154315e-03,-1.037135769366537459e-02,1.664512159275775664e-03
4.766520868163122773e-03,-3.608252156130660744e-16,4.766520868163122773e-03,-1.651353426276333611e-03,-1.028840752093951143e-02,1.651400154191538143e-03
4.728419956240833243e-03,-5.551156493869504835e-16,4.728419956240860998e-03,-1.638290891023813688e-03,-1.020612034619375157e-02,1.638335750581882549e-03
4.690622585522222047e-03,-4.163366876326892457e-16,4.690622585522194292e-03,-1.625284623363012961e-03,-1.012449085783279079e-02,1.625327688907144633e-03
4.653126387550491315e-03,-4.440924149447062179e-16,4.653126387550491315e-03,-1.612343469650273772e-03,-1.004351378739482339e-02,1.612384812737117533e-03
4.615929013364580662e-03,-4.718481366499470613e-16,4.615929013364636173e-03,-1.599476379067427687e-03,-9.963183909204764016e-03,1.599516068507384706e-03
4.579028133334231421e-03,-4.718480832834591956e-16,4.579028133334259176e-03,-1.586692403460923315e-03,-9.883496040033100394e-03,1.586730505372105447e-03
4.542421436995841902e-03,-2.498018986406435552e-16,4.542421436995841902e-03,-1.574000697276610027e-03,-9.804445038754584785e-03,1.574037275156224764e-03
4.506106628526966758e-03,-2.498018712793050928e-16,4.506106628526966758e-03,-1.561408829826124722e-03,-9.726025810699109528e-03,1.561443944634297466e-03
4.470081413140109677e-03,-8.326728145105494916e-17,4.470081413140137433e-03,-1.548917676426931744e-03,-9.648233320925320156e-03,1.548951386686293463e-03
4.434343508959480776e-03,-1.665345452368835026e-16,4.434343508959508531e-03,-1.536526432317402444e-03,-9.571062578733469106e-03,1.536558794208680310e-03
4.398890651049659414e-03,-2.220460371368861939e-16,4.398890651049659414e-03,-1.524234299132609270e-03,-9.494508632473456014e-03,1.524265366590216208e-03
4.363720591330731528e-03,-2.775575179083302519e-16,4.363720591330759284e-03,-1.512040484859739683e-03,-9.418566569266971847e-03,1.512070309660258280e-03
4.328831098489996539e-03,-4.163362347737471136e-16,4.328831098489996539e-03,-1.499944203786700639e-03,-9.343231514727559639e-03,1.499972835635482058e-03
4.294219957894172997e-03,-5.273591782491928418e-16,4.294219957894200752e-03,-1.487944676452615652e-03,-9.268498632684701519e-03,1.487972163066934254e-03
4.259884971500343086e-03,-3.885804090882100326e-16,4.259884971500370841e-03,-1.476041129599286149e-03,-9.194363124906464180e-03,1.476067516788609046e-03
4.225823957764946424e-03,-2.498016674897683083e-16,4.225823957764974180e-03,-1.464232796124520898e-03,-9.120820230824503577e-03,1.464258127864892902e-03
4.192034751553786083e-03,-2.775573820064302378e-16,4.192034751553786083e-03,-1.452518915032889168e-03,-9.047865227259989027e-03,1.452543233541096768e-03
4.158515204049238224e-03,-5.551147122193033969e-17,4.158515204049238224e-03,-1.440898731385439327e-03,-8.975493428151969794e-03,1.440922077191061565e-03
4.125263182657734097e-03,-3.330687967499802157e-16,4.125263182657734097e-03,-1.429371496259030424e-03,-8.903700184283007760e-03,1.429393908268834432e-03
4.092276570916618395e-03,-3.330687666550616173e-16,4.092276570916618395e-03,-1.417936466691992192e-03,-8.832480883011617143e-03,1.417957982257433448e-03
4.059553268400199234e-03,-3.053130089525089028e-16,4.059553268400171479e-03,-1.406592905642265736e-03,-8.761830948000677924e-03,1.406613560620771511e-03
4.027091190624975878e-03,-2.775572565787445381e-16,4.027091190624975878e-03,-1.395340081938960513e-03,-8.691745838951398656e-03,1.395359910752885096e-03
3.994888268954283582e-03,-1.665343396068780446e-16,3.994888268954283582e-03,-1.384177270237517583e-03,-8.622221051334902700e-03,1.384196305933203981e-03
3.962942450503615863e-03,-3.053129300737291985e-16,3.962942450503643618e-03,-1.373103750972271431e-03,-8.553252116127674221e-03,1.373122025273677089e-03
3.931251698043797434e-03,-2.220457488096956737e-16,3.931251698043797434e-03,-1.362118810313726327e-03,-8.484834599547975628e-03,1.362136353676378017e-03
3.899813989904961191e-03,-2.775571632347360107e-16,3.899813989904961191e-03,-1.351221740121215939e-03,-8.416964102792355226e-03,1.351238581781948837e-03
3.868627319880259784e-03,-2.498014267379393382e-16,3.868627319880232028e-03,-1.340411837898948478e-03,-8.349636261775358892e-03,1.340428005925199846e-03
3.837689697128477372e-03,-3.608242543905340883e-16,3.837689697128477372e-03,-1.329688406752305976e-03,-8.282846746868414295e-03,1.329703928089188839e-03
3.806999146077180013e-03,-2.498013873496055746e-16,3.806999146077180013e-03,-1.319050755342860955e-03,-8.216591262642188032e-03,1.319065655857350108e-03
3.776553706325080223e-03,-4.440913211101715872e-16,3.776553706325107979e-03,-1.308498197845639780e-03,-8.150865547609178682e-03,1.308512502369872004e-03
3.746351432544911975e-03,-4.440912874762847201e-16,3.746351432544939731e-03,-1.298030053904207851e-03,-8.085665373968264902e-03,1.298043786277557846e-03
3.716390394385500791e-03,-4.996026611751149005e-16,3.716390394385473035e-03,-1.287645648589993367e-03,-8.020986547350703738e-03,1.287658831697710820e-03
3.686668676373953957e-03,-4.163355204435438427e-16,3.686668676373953957e-03,-1.277344312355868520e-03,-7.956824906566640696e-03,1.277356968168600303e-03
3.657184377818568054e-03,-4.163354903940090039e-16,3.657184377818568054e-03,-1.267125380997966488e-03,-7.893176323354515050e-03,1.267137530606841445e-03
3.627935612710107144e-03,-3.053126712701484812e-16,3.627935612710134899e-03,-1.256988195610854453e-03,-7.830036702130957829e-03,1.256999859263453973e-03
3.598920509624885938e-03,-7.216480816526802143e-16,3.598920509624885938e-03,-1.246932102546059176e-03,-7.767401979742875537e-03,1.246943299679502491e-03
3.570137211626638659e-03,-4.163354030858346990e-16,3.570137211626638659e-03,-1.236956453370596050e-03,-7.705268125220518342e-03,1.236967202646066218e-03
3.541583876168606908e-03,-4.440910665652976354e-16,3.541583876168551397e-03,-1.227060604827060484e-03,-7.643631139531290725e-03,1.227070924158228486e-03
3.513258674996411202e-03,-4.163353471728450611e-16,3.513258674996438957e-03,-1.217243918790404883e-03,-7.582487055337262284e-03,1.217253825374735744e-03
3.485159794050649712e-03,-6.383808238195799786e-16,3.485159794050649712e-03,-1.207505762230258939e-03,-7.521831936752065330e-03,1.207515272576992161e-03
3.457285433369078950e-03,-4.440909792281739594e-16,3.457285433369078950e-03,-1.197845507167476318e-03,-7.461661879099601782e-03,1.197854637125932891e-03
3.429633806990076833e-03,-1.665341066392674235e-16,3.429633806990076833e-03,-1.188262530636902950e-03,-7.401973008677007089e-03,1.188271295422244902e-03
3.402203142855080974e-03,-2.775568270605329331e-16,3.402203142855053219e-03,-1.178756214646569820e-03,-7.342761482513708408e-03,1.178764628864892566e-03
3.374991682712473288e-03,-2.775568099984075859e-16,3.374991682712501044e-03,-1.169325946137338536e-03,-7.284023488137686235e-03,1.169334023811091075e-03
3.347997682020578160e-03,-4.718465484536187414e-16,3.347997682020578160e-03,-1.159971116945625368e-03,-7.225755243340059412e-03,1.159978871536151285e-03
3.321219409851856701e-03,-3.330681320220250829e-16,3.321219409851884456e-03,-1.150691123763898345e-03,-7.167952995941019763e-03,1.150698568194415041e-03
3.294655148796159488e-03,-2.775567604251833168e-16,3.294655148796159488e-03,-1.141485368101592852e-03,-7.110613023559947399e-03,1.141492514777954883e-03
3.268303194865844127e-03,-1.665340466545871131e-16,3.268303194865871883e-03,-1.132353256248452801e-03,-7.053731633382899664e-03,1.132360117080133790e-03
3.242161857399807317e-03,-5.551134573565729639e-17,3.242161857399779561e-03,-1.123294199234291550e-03,-6.997305161936712842e-03,1.123300785655255733e-03
3.216229458968301001e-03,-1.387783565915262445e-16,3.216229458968273246e-03,-1.114307612794047638e-03,-6.941329974859584973e-03,1.114313935779960487e-03
3.190504335278943320e-03,-1.110226791738478285e-16,3.190504335278971076e-03,-1.105392917328161962e-03,-6.885802466677631330e-03,1.105398987416372032e-03
3.164984835081342211e-03,2.775566829290605821e-17,3.164984835081342211e-03,-1.096549537867786165e-03,-6.830719060579009544e-03,1.096555365173313172e-03
3.139669320073304980e-03,0.000000000000000000e+00,3.139669320073304980e-03,-1.087776904034862529e-03,-6.776076208192589705e-03,1.087782498269271574e-03
3.114556164807437324e-03,5.551133072623338183e-17,3.114556164807437324e-03,-1.079074450010151500e-03,-6.721870389366407621e-03,1.079079820495763061e-03
3.089643756597300860e-03,-1.665339835987714338e-16,3.089643756597300860e-03,-1.070441614492558501e-03,-6.668098111949109612e-03,1.070446770178770006e-03
3.064930495424822258e-03,-1.942896376814285309e-16,3.064930495424822258e-03,-1.061877840666187837e-03,-6.614755911570527336e-03,1.061882790144903820e-03
3.040414793847731004e-03,-2.220452891289883912e-16,3.040414793847731004e-03,-1.053382576163573508e-03,-6.561840351426667488e-03,1.053387327682307967e-03
3.016095076906915185e-03,-2.220452782270988564e-16,3.016095076906887430e-03,-1.044955273029971434e-03,-6.509348022064319859e-03,1.044959834507167831e-03
2.991969782035531957e-03,-2.498009259362284226e-16,2.991969782035531957e-03,-1.036595387689375576e-03,-6.457275541167474715e-03,1.036599766726397460e-03
2.968037358967002583e-03,-3.885791996476891399e-16,2.968037358967030338e-03,-1.028302380909142588e-03,-6.405619553346150567e-03,1.028306584803264506e-03
2.944296269644403052e-03,-3.885791814666641431e-16,2.944296269644403052e-03,-1.020075717764341514e-03,-6.354376729924304280e-03,1.020079753521070751e-03
2.920744988129879861e-03,-3.885791635752619334e-16,2.920744988129852105e-03,-1.011914867607150445e-03,-6.303543768732970502e-03,1.011918741951662974e-03
2.897382000515016844e-03,-1.110226131339635063e-16,2.897382000515072355e-03,-1.003819304027526874e-03,-6.253117393901742697e-03,1.003823023415768498e-03
2.874205804831336027e-03,2.775565204592556800e-17,2.874205804831363783e-03,-9.957885048235862006e-04,-6.203094355653730567e-03,9.957920754540441725e-04
2.851214910960580325e-03,1.387782541403763266e-16,2.851214910960552570e-03,-9.878219519668029677e-04,-6.153471430099133159e-03,9.878253797893843044e-04
2.828407840546694543e-03,1.110225985185044809e-16,2.828407840546666788e-03,-9.799191315691434864e-04,-6.104245419034564323e-03,9.799224222955015603e-04
2.805783126907744791e-03,0.000000000000000000e+00,2.805783126907744791e-03,-9.720795338487957238e-04,-6.055413149740655580e-03,9.720826929626551205e-04
2.783339314948017010e-03,-5.551129457940129546e-17,2.783339314948044766e-03,-9.643026530984811096e-04,-6.006971474781368572e-03,9.643056858640753227e-04
2.761074961071044442e-03,1.942895230333484980e-16,2.761074961071016687e-03,-9.565879876541450539e-04,-5.958917271806310305e-03,9.565908991253202053e-04
2.738988633092822450e-03,5.551129004747309777e-17,2.738988633092766939e-03,-9.489350398600066060e-04,-5.911247443353625196e-03,9.489378348879936578e-04
2.717078910155675160e-03,1.942895074242986520e-16,2.717078910155675160e-03,-9.413433160397501184e-04,-5.863958916653538508e-03,9.413459992821560530e-04
2.695344378318308230e-03,-1.110225713175884023e-16,2.695344378318335985e-03,-9.338106534219185479e-04,-5.817048645062334288e-03,9.338132293498338553e-04
2.673783617538660288e-03,2.498007758253783562e-16,2.673783617538660288e-03,-9.263282731347740467e-04,-5.770513612337483354e-03,9.263307460460938831e-04
2.652395214406846544e-03,-5.551128140882880333e-17,2.652395214406846544e-03,-9.188859546842136636e-04,-5.724350826696543264e-03,9.188883287278420140e-04
2.631177766371121680e-03,1.387781983362064021e-16,2.631177766371121680e-03,-9.114737343968000926e-04,-5.678557318915642034e-03,9.114760136187221836e-04
2.610129881715537049e-03,8.326691593976226403e-17,2.610129881715537049e-03,-9.040819026045074586e-04,-5.633130142217537308e-03,9.040840910049683038e-04
2.589250179535469362e-03,-1.387781882109426877e-16,2.589250179535469362e-03,-8.967010009483714463e-04,-5.588066372160420577e-03,8.967031025560372268e-04
2.568537289710454922e-03,-1.665338199227075749e-16,2.568537289710482677e-03,-8.893218197954838762e-04,-5.543363106521951786e-03,8.893238387530405693e-04
2.547989852873970302e-03,-1.110225427244787653e-16,2.547989852873914791e-03,-8.819353957637836479e-04,-5.499017465184617530e-03,8.819373364225287877e-04
2.527606520380717200e-03,-1.110225388957681230e-16,2.527606520380744955e-03,-8.745330093435421453e-04,-5.455026590018094250e-03,8.745348763692983645e-04
2.507385954272438842e-03,5.551126756400767570e-17,2.507385954272438842e-03,-8.671061826122056053e-04,-5.411387644758930415e-03,8.671079810987874885e-04
2.487326827240573558e-03,1.110225314202453443e-16,2.487326827240573558e-03,-8.596466770357221246e-04,-5.368097814892459560e-03,8.596484126223963946e-04
2.467427822586768134e-03,2.220450555429971022e-16,2.467427822586740378e-03,-8.521464913452362223e-04,-5.325154307528803983e-03,8.521481703446199749e-04
2.447687634182756696e-03,2.775563104520770466e-16,2.447687634182784452e-03,-8.445978594896083819e-04,-5.282554351283743482e-03,8.445994890147895135e-04
2.428104966427134873e-03,1.387781508091415544e-16,2.428104966427134873e-03,-8.369932486533105754e-04,-5.240295196152230592e-03,8.369948367521850945e-04
2.408678534200517189e-03,1.110225171700316790e-16,2.408678534200517189e-03,-8.293253573363749053e-04,-5.198374113385746502e-03,8.293269131244288472e-04
2.389407062819567332e-03,3.608231696812821837e-16,2.389407062819567332e-03,-8.215871134872836231e-04,-5.156788395366253448e-03,8.215886472851498994e-04
2.370289287988880823e-03,2.220450207611874560e-16,2.370289287988825312e-03,-8.137716726865883154e-04,-5.115535355481554830e-03,8.137731961556058128e-04
2.351323955752244489e-03,1.665337606000226222e-16,2.351323955752216734e-03,-8.058724163765850238e-04,-5.074612327997281291e-03,8.058739426549108627e-04
2.332509822441242251e-03,1.665337557082412491e-16,2.332509822441214496e-03,-7.978829501286115048e-04,-5.034016667931163168e-03,7.978844939663357234e-04
2.313845654624158837e-03,1.110225005961881333e-16,2.313845654624186593e-03,-7.897971019459687709e-04,-4.993745750924336556e-03,7.897986798377858685e-04
2.295330229052146981e-03,2.498006192353522664e-16,2.295330229052146981e-03,-7.816089205973539246e-04,-4.953796973114306043e-03,7.816105509131249804e-04
2.276962332605127464e-03,1.387781179123959242e-16,2.276962332605099708e-03,-7.733126739754795503e-04,-4.914167751006257717e-03,7.733143770869092132e-04
2.258740762236191666e-03,5.551124563566627341e-17,2.258740762236191666e-03,-7.649028474779865803e-04,-4.874855521343625375e-03,7.649046458820787844e-04
2.240664324915833238e-03,-5.551124413069593968e-17,2.240664324915833238e-03,-7.563741424046632354e-04,-4.835857740980737535e-03,7.563760608434045435e-04
2.222731837573657058e-03,-1.665337279489763243e-16,2.222731837573657058e-03,-7.477214743698455072e-04,-4.797171886752319390e-03,7.477235399435576890e-04
2.204942127040729165e-03,-2.220449647686898094e-16,2.204942127040729165e-03,-7.389399717233507449e-04,-4.758795455344482297e-03,7.389422139999374814e-04
2.187294029990425291e-03,-1.942893391525128438e-16,2.187294029990397536e-03,-7.300249739777138177e-04,-4.720725963165924889e-03,7.300274250962445095e-04
2.169786392878729053e-03,-2.220449533854150155e-16,2.169786392878729053e-03,-7.209720302401756604e-04,-4.682960946217791520e-03,7.209747250086953173e-04
2.152418071882998378e-03,-1.665337108718614367e-16,2.152418071883026134e-03,-7.117768976416428842e-04,-4.645497959964454450e-03,7.117798736269900350e-04
2.135187932841379858e-03,-2.498005601563622738e-16,2.135187932841407614e-03,-7.024355397657419285e-04,-4.608334579204216228e-03,7.024388373790355772e-04
2.118094851190630186e-03,-1.110224684900960454e-16,2.118094851190602430e-03,-6.929441250677350565e-04,-4.571468397939211503e-03,6.929477876409800710e-04
2.101137711903644425e-03,-1.110224658423524316e-16,2.101137711903644425e-03,-6.832990252875303754e-04,-4.534897029247672399e-03,6.833030991447819162e-04
2.084315409426421798e-03,-3.608230055192497593e-16,2.084315409426394042e-03,-6.734968138512200221e-04,-4.498618105152148508e-03,6.735013483693146931e-04
2.067626847614895732e-03,2.775561516811099289e-17,2.067626847614895732e-03,-6.635342642547237008e-04,-4.462629276493093253e-03,6.635393119210086527e-04
2.051070939670380459e-03,0.000000000000000000e+00,2.051070939670380459e-03,-6.534083484359558313e-04,-4.426928212798550595e-03,6.534139648943652944e-04
2.034646608075732759e-03,-5.551122783277588434e-17,2.034646608075732759e-03,-6.431162351259834620e-04,-4.391512602155143649e-03,6.431224792167834292e-04
2.018352784530548765e-03,1.110224532216184802e-16,2.018352784530576521e-03,-6.326552881789461805e-04,-4.356380151081850997e-03,6.326622219708199612e-04
2.002188409885523324e-03,8.326683811238852754e-17,2.002188409885467812e-03,-6.220230648820620481e-04,-4.321528584398553682e-03,6.220307536954259274e-04
1.986152434077373147e-03,-5.551122422481573907e-17,1.986152434077345392e-03,-6.112173142375187636e-04,-4.286955645101180219e-03,6.112258266609516769e-04
1.970243816063502792e-03,1.110224461203498285e-16,1.970243816063475036e-03,-6.002359752244493338e-04,-4.252659094231879891e-03,6.002453831203560883e-04
1.954461523755397345e-03,1.387780547850923631e-16,1.954461523755425100e-03,-5.890771750261229603e-04,-4.218636710754020309e-03,5.890875535315112828e-04
1.938804533952599067e-03,0.000000000000000000e+00,1.938804533952599067e-03,-5.777392272334479521e-04,-4.184886291422594898e-03,5.777506547511578354e-04
1.923271832276460909e-03,1.387780491902381905e-16,1.923271832276433153e-03,-5.662206300167980455e-04,-4.151405650659789441e-03,5.662331881985147941e-04
1.907862413103459396e-03,0.000000000000000000e+00,1.907862413103459396e-03,-5.545200642677070111e-04,-4.118192620428094870e-03,5.545338379882045008e-04
1.892575279498643921e-03,1.110224350173783670e-16,1.892575279498643921e-03,-5.426363917057761997e-04,-4.085245050104510320e-03,5.426514690313864351e-04
1.877409443148476053e-03,0.000000000000000000e+00,1.877409443148476053e-03,-5.305686529550035762e-04,-4.052560806355055834e-03,5.305851251016501522e-04
1.862363924294031413e-03,5.551121540959072420e-17,1.862363924294031413e-03,-5.183160655824384623e-04,-4.020137773009757783e-03,5.183340268678974074e-04
1.847437751663952169e-03,-1.665336431549404771e-16,1.847437751663979924e-03,-5.058780221060362641e-04,-3.987973850938727159e-03,5.058975698942023026e-04
1.832629962407510572e-03,-5.551121337664316985e-17,1.832629962407510572e-03,-4.932540879659419756e-04,-3.956066957927490205e-03,4.932753226021025254e-04
1.817939602027254624e-03,-3.330672743059253712e-16,1.817939602027282379e-03,-4.804439994572025406e-04,-3.924415028553013794e-03,4.804670241978722142e-04
1.803365724312020650e-03,-1.942892399271554859e-16,1.803365724312048406e-03,-4.674476616285731757e-04,-3.893016014061988564e-03,4.674725825630004160e-04
1.788907391269825954e-03,-2.775560522335300226e-16,1.788907391269853710e-03,-4.542651461443018759e-04,-3.861867882246805724e-03,4.542920721088710865e-04
1.774563673060329310e-03,-2.220448380036649803e-16,1.774563673060357066e-03,-4.408966891064531354e-04,-3.830968617323380915e-03,4.409257315940901564e-04
1.760333647928281333e-03,-1.665336257104406414e-16,1.760333647928336845e-03,-4.273426888459869676e-04,-3.800316219810233580e-03,4.273739619055733031e-04
1.746216402136424291e-03,-1.110224153083184569e-16,1.746216402136424291e-03,-4.136037036672674840e-04,-3.769908706406987359e-03,4.136373237999453633e-04
1.732211029898115011e-03,-1.110224135054369347e-16,1.732211029898115011e-03,-3.996804495646522916e-04,-3.739744109873248228e-03,3.997165356116917645e-04
1.718316633310806906e-03,-3.053116322607643493e-16,1.718316633310834661e-03,-3.855737978953994939e-04,-3.709820478909124555e-03,3.856124709215143697e-04
1.704532322289035442e-03,-1.665336149776712489e-16,1.704532322289007687e-03,-3.712847730191027673e-04,-3.680135878034831651e-03,3.713261561897709170e-04
1.690857214497956109e-03,-8.326680620007818580e-17,1.690857214497900598e-03,-3.568145498987712150e-04,-3.650688387471822446e-03,3.568587683507824034e-04
1.677290435286883045e-03,5.551120328785855310e-17,1.677290435286883045e-03,-3.421644516657705386e-04,-3.621476103025221376e-03,3.422116323745547735e-04
1.663831117622441465e-03,-5.551120245575981188e-17,1.663831117622441465e-03,-3.273359471481811700e-04,-3.592497135963500926e-03,3.273862187886982444e-04
1.650478402023190056e-03,-1.387780040921903809e-16,1.650478402023162301e-03,-3.123306483656872971e-04,-3.563749612903996389e-03,3.123841411689853788e-04
1.637231436492301998e-03,-5.551120083099794216e-17,1.637231436492274242e-03,-2.971503079860971148e-04,-3.535231675692780164e-03,2.972071535922084120e-04
1.624089376452657676e-03,-1.942892001327160543e-16,1.624089376452657676e-03,-2.817968167495064707e-04,-3.506941481290757213e-03,2.818571480552355471e-04
1.611051384680526428e-03,-1.942891974010258813e-16,1.611051384680554184e-03,-2.662722008596443072e-04,-3.478877201655643583e-03,2.663361518625820181e-04
1.598116631240883902e-03,0.000000000000000000e+00,1.598116631240883902e-03,-2.505786193368634771e-04,-3.451037023629417114e-03,2.506463249769578182e-04
1.585284293420925533e-03,0.000000000000000000e+00,1.585284293420953288e-03,-2.347183613474141198e-04,-3.423419148820437338e-03,2.347899573432127112e-04
1.572553555666273382e-03,-5.551119698958296621e-17,1.572553555666273382e-03,-2.186938434912534079e-04,-3.396021793492047178e-03,2.187694661763673980e-04
1.559923609514961675e-03,1.387779906437980878e-16,1.559923609514989431e-03,-2.025076070674703126e-04,-3.368843188447291463e-03,2.025873932204879941e-04
1.547393653533783719e-03,1.387779888427113474e-16,1.547393653533811475e-03,-1.861623153051244280e-04,-3.341881578916135187e-03,1.862464019796365537e-04
1.534962893253528178e-03,5.551119482809469352e-17,1.534962893253528178e-03,-1.696607505661528478e-04,-3.315135224443915580e-03,1.697492749190009662e-04
1.522630541104877779e-03,0.000000000000000000e+00,1.522630541104877779e-03,-1.530058115219000837e-04,-3.288602398778516563e-03,1.530989106374279897e-04
1.510395816354481941e-03,1.387779836093179995e-16,1.510395816354481941e-03,-1.362005103010503347e-04,-3.262281389759462673e-03,1.362983210172434155e-04
1.498257945041886344e-03,-5.551119276799568081e-17,1.498257945041886344e-03,-1.192479696140695414e-04,-3.236170499207077604e-03,1.193506283424765341e-04
1.486216159915793988e-03,-1.942891723605038021e-16,1.486216159915766232e-03,-1.021514198501566805e-04,-3.210268042812452430e-03,1.022590624010295590e-04
1.474269700371497183e-03,-2.498003615185805343e-16,1.474269700371469427e-03,-8.491419615225842435e-05,-3.184572350028266018e-03,8.502695755514022330e-05
1.462417812387944386e-03,-5.551119080454552729e-17,1.462417812387972142e-03,-6.753973547191907591e-05,-3.159081763959431521e-03,6.765774979600991368e-05
1.450659748465868903e-03,-1.942891655976347603e-16,1.450659748465841148e-03,-5.003157360130321065e-05,-3.133794641254362620e-03,5.015497377704767961e-05
1.438994767565212208e-03,-2.498003529616495586e-16,1.438994767565212208e-03,-3.239334218261268207e-05,-3.108709351998323149e-03,3.252225982406364971e-05
1.427422135043698685e-03,-2.498003501995238499e-16,1.427422135043698685e-03,-1.462876570577390015e-05,-3.083824279605162574e-03,1.476333093184703743e-05
1.415941122595485184e-03,-1.110223766583577363e-16,1.415941122595457428e-03,3.258341516480337600e-06,-3.059137820711252398e-03,-3.118000258976233772e-06
1.404551008190256392e-03,-1.665335632041987907e-16,1.404551008190284148e-03,2.126407838725670593e-05,-3.034648385069499757e-03,-2.111783449836901843e-05
1.393251076012517759e-03,-2.498003421738204359e-16,1.393251076012517759e-03,3.938446007809723667e-05,-3.010354395444436986e-03,-3.923218898069945657e-05
1.382040616401105249e-03,-1.665335597221327108e-16,1.382040616401077494e-03,5.761542109596964076e-05,-2.986254287506089934e-03,-5.745700040695809991e-05
1.370918925789369478e-03,-5.551118600750499309e-17,1.370918925789397233e-03,7.595281835887791714e-05,-2.962346509727129245e-03,-7.578812806081230719e-05
1.359885306645850118e-03,5.551118544997541593e-17,1.359885306645850118e-03,9.439243428586979864e-05,-2.938629523278699345e-03,-9.422135689550465007e-05
1.348939067414596646e-03,-2.220447396052523657e-16,1.348939067414596646e-03,1.129299798918915212e-04,-2.915101801927780061e-03,-1.127524006263770103e-04
1.338079522456708586e-03,-1.942891452648226311e-16,1.338079522456680831e-03,1.315610978932652540e-04,-2.891761831934209527e-03,-1.313769048326834943e-04
1.327305991991457271e-03,-4.440894706402550718e-16,1.327305991991485027e-03,1.502813658151285077e-04,-2.868608111949372871e-03,-1.500904500630323012e-04
1.316617802038938913e-03,-1.665335499214180825e-16,1.316617802038911158e-03,1.690862991072761788e-04,-2.845639152915338012e-03,-1.688885549478958369e-04
1.306014284361417966e-03,-1.665335483777002939e-16,1.306014284361390210e-03,1.879713542584146157e-04,-2.822853477963101990e-03,-1.877666793117568477e-04
1.295494776407061805e-03,-3.885782760032783877e-16,1.295494776407061805e-03,2.069319319190395109e-04,-2.800249622314409086e-03,-2.067202272878806816e-04
1.285058621252453074e-03,-2.220447271514304118e-16,1.285058621252480830e-03,2.259633800134029115e-04,-2.777826133180464219e-03,-2.257445504322806999e-04
1.274705167546350167e-03,-2.775559064873219652e-16,1.274705167546322411e-03,2.450609968612141960e-04,-2.755581569665222549e-03,-2.448349508370932862e-04
1.264433769453476549e-03,-3.053114944818273981e-16,1.264433769453504304e-03,2.642200342873209898e-04,-2.733514502665255162e-03,-2.639866842379265887e-04
1.254243786598837652e-03,-3.885782623798198145e-16,1.254243786598809897e-03,2.834357007333554142e-04,-2.711623514773304523e-03,-2.831949631207332442e-04
1.244134584012953487e-03,-4.440894389810615860e-16,1.244134584012925732e-03,3.027031643591334862e-04,-2.689907200182208111e-03,-3.024549598179913229e-04
1.234105532076424467e-03,-3.053114867700347632e-16,1.234105532076424467e-03,3.220175561393640159e-04,-2.668364164586287633e-03,-3.217618096003067689e-04
1.224156006466027265e-03,-2.775558948007972065e-16,1.224156006466027265e-03,3.413739729465574803e-04,-2.646993025088007889e-03,-3.411106137576563977e-04
1.214285388100749949e-03,-3.885782496035620096e-16,1.214285388100722193e-03,3.607674806316858826e-04,-2.625792410101340096e-03,-3.604964426691678408e-04
1.204493063087637168e-03,-1.387779451913128548e-16,1.204493063087609412e-03,3.801931170852736294e-04,-2.604760959258055168e-03,-3.799143388637661709e-04
1.194778422669827162e-03,-5.551117764523910287e-17,1.194778422669827162e-03,3.996458952882432939e-04,-2.583897323313733355e-03,-3.993593200635816047e-04
1.185140863173116642e-03,-1.110223544416524086e-16,1.185140863173172153e-03,4.191208063485260754e-04,-2.563200164054281298e-03,-4.188263822154524485e-04
1.175579785953888073e-03,0.000000000000000000e+00,1.175579785953888073e-03,4.386128225196542826e-04,-2.542668154203925768e-03,-4.383105025037440424e-04
1.166094597347449397e-03,-1.110223527843749866e-16,1.166094597347477153e-03,4.581169002033424814e-04,-2.522299977332407694e-03,-4.578066423474913874e-04
